x,y,month,year,aet,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph,tdiff,presence
-116.422173,33.369837,1,2018,0,21.979999542236328,22.28999900817871,40.40666580200195,4.539089202880859,2,0.3883486092090606,8.050603866577148,12.57,1
-116.440548,33.371831,1,2018,0,21.579999923706055,26.93000030517578,39.880001068115234,5.2657647132873535,2,0.4912908673286438,7.72068977355957,12.48,1
-116.443056,33.368056,2,2018,0,20.170000076293945,27.05000114440918,39.869998931884766,4.2350029945373535,2,0.35889947414398193,8.089494705200195,12.96,1
-116.275497,32.94408,2,2018,1.2300000190734863,21.40999984741211,14.3100004196167,41.029998779296875,4.010000228881836,2,0.33000001311302185,8.170000076293945,14.05,1
-116.28361,32.949141,2,2018,1.2699999809265137,21.34000015258789,14.629999160766602,41.0099983215332,4.010000228881836,2,0.33000001311302185,8.170000076293945,13.99,1
-118.785182,35.147697,3,2018,31.079999923706055,18.81999969482422,38.019996643066406,35.099998474121094,7.055239677429199,3,0.46639731526374817,7.0047430992126465,12.02,1
-115.70117,33.4435,3,2018,0,24.979999542236328,5.590000152587891,40.62666702270508,5.8467278480529785,1,0.4348021447658539,8.169342041015625,14.9,1
-114.757046,33.297338,3,2018,0,24.56999969482422,3.4800000190734863,40.75333404541016,10.479999542236328,3,0.33000001311302185,8.270000457763672,15.94,1
-116.269337,33.756842,4,2018,0,32.720001220703125,18.100000381469727,41.456668853759766,4.1109843254089355,3,0.33644357323646545,8.4097261428833,15.83,1
-116.241956,32.916022,4,2018,0,31.530000686645508,12.460000038146973,41.119998931884766,3.88873291015625,2,0.3203946650028229,8.173602104187012,20.15,1
-116.249685,32.908665,4,2018,0,31.25,15.030000686645508,40.856666564941406,3,1,0.25,8.041231155395508,20.09,1
-119.48606,34.99445,5,2018,29.690000534057617,23.850000381469727,35.52000045776367,32.766666412353516,12.356982231140137,3,0.2743777930736542,8.199999809265137,14.82,1
-116.253957,32.929177,5,2018,0.5099999904632568,32.84000015258789,12.59000015258789,41.12333297729492,4.010000228881836,2,0.33000001311302185,8.170000076293945,18.55,1
-116.263092,32.938343,5,2018,0.5099999904632568,32.77000045776367,13.760000228881836,41.06999969482422,4.010000228881836,2,0.33000001311302185,8.170000076293945,18.66,1
-118.173904,36.798526,6,2018,0,34.650001525878906,11.789999961853027,36.276668548583984,25.580780029296875,5,4.146337509155273,7.5373029708862305,16.08,1
-116.284767,33.706086,7,2018,0,42.13999938964844,17.899999618530273,41.279998779296875,2.3618383407592773,2,0.3083959221839905,8.325050354003906,13.66,1
-115.666466,35.433326,7,2018,0,35.380001068115234,34.63999938964844,34.176666259765625,3.1716723442077637,2,0.3691094219684601,8.1577301025390625,13.54,1
-114.910645,33.112812,9,2018,1.399999976158142,38.68000030517578,5.720000267028809,40.32666778564453,11.479999542236328,3,0.4600000083446502,8.100000381469727,12.48,1
-114.77831,34.84834,10,2018,0,28.110000610351563,82.61000061035156,40.01666641235352,10.479999542236328,3,0.33000001311302185,8.270000457763672,11.35,1
-117.76864,37.34247,10,2018,0,21.260000228881836,98.18999481201172,32.78333282470703,7.402454376220703,3,0.7186680436134338,7.907846927642822,13.29,1
-117.174758,36.263172,10,2018,0,22.270000457763672,105.7300033569336,33.40999984741211,5.449999809265137,2,0.5299999713897705,6.989999771118164,12.83,1
-116.874878,36.223192,10,2018,0.10000000149011612,33.400001525878906,15.15999984741211,45.50333404541016,3,1,0.1291898936033249,8.699601173400879,13.98,1
-118.012222,36.415279,10,2018,0,23.530000686645508,110.7300033569336,34.0533332824707,2.036665916442871,2,0.25881218910217285,7.968832969665527,15.07,1
-116.423704,33.371514,10,2018,0,29.31999969482422,157.4600067138672,39.540000915527344,4.539089202880859,2,0.3883486092090606,8.050603866577148,15.29,1
-116.381351,32.972153,10,2018,0,28.899999618530273,156.19000244140625,39.22666549682617,11.608667373657228,3,0.2646331489086151,8.145125389099121,16.6,1
-116.373878,33.138075,10,2018,0,29.270000457763672,142.67999267578125,39.57999801635742,4.199263095855713,2,0.3543090522289276,8.10228157043457,15.79,1
-116.40208,33.723957,11,2018,0,25.280000686645508,126,40.9566650390625,3.166923999786377,3,0.3269084692001343,8.20019817352295,13.94,1
-116.181685,33.707193,11,2018,0,26.34000015258789,82.529998779296875,41.28666687011719,10.000954627990724,4,0.3914605379104614,8.198546409606934,16.2,1
-116.189846,33.701797,11,2018,0,26.31999969482422,82.55999755859375,41.279998779296875,8.60411262512207,3,0.3501182794570923,8.199999809265137,16.22,1
-116.30171,33.130622,11,2018,0.4000000059604645,24.270000457763672,122.51000213623048,40.356666564941406,6.078668117523193,2,0.5957005023956299,7.429834365844727,14.16,1
-116.219034,32.862595,11,2018,0.25,24.93000030517578,98.5,41.08000183105469,4.010000228881836,2,0.33000001311302185,8.170000076293945,15.61,1
-116.26983,35.972377,11,2018,0,21.13999938964844,53.02000045776367,40.06333541870117,7.5,3,0.25999999046325684,8.65999984741211,15.4,1
-116.374862,33.138758,11,2018,0,23.5,142.67999267578125,39.57999801635742,4.199263095855713,2,0.3543090522289276,8.10228157043457,14.04,1
-116.356545,32.969796,11,2018,0,23.280000686645508,146.4600067138672,39.43333435058594,11.657464981079102,4,0.25,8.199999809265137,14.44,1
-117.326222,35.307461000000004,12,2018,0.8100000023841858,12.43000030517578,129.0800018310547,33.55999755859375,8.020000457763672,3,0.6100000143051147,7.940000057220459,6.94,1
-116.314933,33.210555,12,2018,0,20.25,94.779998779296875,41.31333541870117,5.952665328979492,3,0.30249184370040894,8.096844673156738,14.93,1
-116.177541,33.18904,12,2018,0,20.649999618530273,86.779998779296875,41.60333251953125,4.323684215545654,2,0.3548652231693268,8.170000076293945,14.71,1
-118.225487,37.207891,1,2019,0,10.789999961853027,126.76000213623048,31.676668167114254,4.707822322845459,3,0.25,8.107133865356445,13.28,1
-116.420193,33.74759,1,2019,0,19,129.49000549316406,41,3.045743942260742,3,0.2641812562942505,8.31485366821289,10.97,1
-116.50288,33.903338,1,2019,4.710000038146973,18.63999938964844,153.49000549316406,40.90666580200195,1.596145510673523,1,0.33492448925971985,8.29517650604248,10.49,1
-116.351308,33.81075,1,2019,0,19.5,115.61000061035156,41.293331146240234,2.096588611602783,2,0.370731383562088,8.5,11.52,1
-116.327563,33.825195,1,2019,0,19.239999771118164,123.49000549316406,40.91999816894531,2.3312196731567383,3,0.3110548257827759,8.268999099731445,11.58,1
-116.410147,33.670933,1,2019,6.610000133514404,17.6200008392334,179.50999450683594,39.18333053588867,1.5,1,0.33000001311302185,8.199999809265137,10.73,1
-116.303713,33.832683,1,2019,0,18.8700008392334,128.54000854492188,40.48333358764648,3.038501739501953,3,0.2949344217777252,8.332548141479492,11.53,1
-116.25,32.911303,1,2019,0,18.479999542236328,111.75,40.62333297729492,3,1,0.25,7.939408779144287,12.23,1
-116.234742,33.759491,2,2019,9.960000038146973,18.34000015258789,95.62000274658205,41.2933349609375,4.157192230224609,2,0.26015007495880127,8.428913116455078,11.84,1
-116.275497,33.708278,2,2019,7.630000114440918,18.049999237060547,97.12999725341795,41.10333251953125,2.22461199760437,2,0.33076977729797363,8.351420402526855,11.67,1
-116.311212,33.7732,2,2019,39.959999084472656,17.969999313354492,106.07999420166016,41.2066650390625,2.099835157394409,2,0.3690980076789856,8.492491722106934,11.47,1
-115.903737,33.626317,2,2019,0,15.979999542236328,103.9499969482422,39.63666534423828,9.68000030517578,3,0.5,8.089932441711426,12.34,1
-116.301328,33.800348,2,2019,7.920000076293945,17.93000030517578,111.22000122070313,41.209999084472656,2.7925522327423096,1,0.27318450808525085,8.411101341247559,11.5,1
-120.692719,36.624115,3,2019,0,18.229999542236328,157.0699920654297,33.383331298828125,13.865848541259766,3,0.6934299468994141,7.704647064208984,11.62,1
-119.416078,35.004433,3,2019,91.37000274658205,16.229999542236328,141.05999755859375,33.939998626708984,6.533761978149414,3,0.465880274772644,7.859364032745361,10.67,1
-119.556237,35.036289,3,2019,0,14.869999885559082,159.27999877929688,33.203330993652344,12.500288963317873,3,0.17213165760040283,8.170080184936523,10.27,1
-116.291628,33.798855,3,2019,19.1200008392334,25.280000686645508,109.41000366210938,41.22666549682617,2.280590772628784,1,0.29568833112716675,8.331582069396973,12.57,1
-116.195648,33.754327,3,2019,0,25.559999465942383,94.54000091552734,41.2400016784668,1.5,1,0.33000001311302185,8.199999809265137,12.67,1
-120.666054,36.620728,4,2019,41.529998779296875,26.15999984741211,143.47000122070313,33.543331146240234,14.897733688354492,3,0.4366135597229004,7.849145889282227,16.02,1
-116.21543,32.862197,4,2019,1.9900000095367432,30.540000915527344,100.52999877929688,41,4.010000228881836,2,0.33000001311302185,8.170000076293945,18.7,1
-119.950745,36.000136,5,2019,0,25.110000610351563,104.66000366210938,35.62666702270508,6.199557304382324,3,0.5311408638954163,7.8832926750183105,13.12,1
-117.81306,35.39028,6,2019,0,35.95000076293945,116.75,37.92333221435547,5.110000133514404,2,0.5400000214576721,8.039999961853027,17.21,1
-117.37311,35.11556,6,2019,0,35.22999954223633,85.66999816894531,37.336666107177734,8.020000457763672,3,0.6100000143051147,7.940000057220459,17.21,1
-119.436847,35.035173,6,2019,0,32.529998779296875,125.2699966430664,34.28333282470703,10.05924129486084,3,0.31922805309295654,8.068968772888184,15.42,1
-119.419117,35.033224,6,2019,0,32.599998474121094,124.56000518798828,34.34333419799805,9.818970680236816,3,0.30858492851257324,8.083667755126953,15.45,1
-117.70819,36.38242,7,2019,0,29.549999237060547,146.63999938964844,28.940000534057617,14.31999969482422,3,0.2800000011920929,8.199999809265137,15.36,1
-119.349572,35.074005,7,2019,0,35.58000183105469,104.52999877929688,35.026668548583984,14.199999809265137,3,0.7400000095367432,8,15.04,1
-115.544022,35.677395,7,2019,14.789999961853027,38.56999969482422,66.83000183105469,37.35333251953125,5.547252655029297,2,0.11776904761791228,8.0644073486328125,15.14,1
-119.654105,35.286758,7,2019,0,34.959999084472656,125.9499969482422,34.233333587646484,4.816892147064209,3,0.2965368628501892,7.979738235473633,15.72,1
-118.035836,36.31983,8,2019,0,35.22999954223633,116.26000213623048,33.65999984741211,3.700566291809082,1,0.25007104873657227,8.088412284851074,17.55,1
-115.937308,33.519163,8,2019,5.239999771118164,43.29999923706055,72.7300033569336,41.56666564941406,1.5,1,0.33000001311302185,8.199999809265137,17.02,1
-118.14405,35.125461,9,2019,0,30.989999771118164,157.8699951171875,34.64999771118164,2.1127336025238037,1,0.2579279839992523,7.900000095367432,15.71,1
-115.911237,33.498723,10,2019,1.0399999618530271,32.54999923706055,19.149999618530273,41.69000244140625,3.212491750717163,2,0.2542741000652313,8.47758960723877,20.08,1
-116.008285,33.111834,10,2019,0,32.09000015258789,27.98000144958496,41.03999710083008,11.85189437866211,3,0.29337453842163086,8.060402870178223,19.82,1
-119.365787,35.304101,10,2019,0.2300000041723251,26.079999923706055,64.95999908447266,35.266666412353516,4.765799522399902,2,0.25925540924072266,7.997296810150147,17.26,1
-116.312785,33.845828,11,2019,0,25.6299991607666,39.18000030517578,41.32666778564453,2.316171169281006,2,0.33204060792922974,8.429536819458008,15.29,1
-117.187692,36.265872,11,2019,0,17.469999313354492,44.459999084472656,34.27000045776367,5.393775939941406,3,0.5894754528999329,7.846896648406982,12.23,1
-116.313048,33.84609,11,2019,0,25.6299991607666,39.18000030517578,41.32666778564453,2.316171169281006,2,0.33204060792922974,8.429536819458008,15.29,1
-117.350974,35.98054,12,2019,0,11.630000114440918,47.27000045776367,37.72333526611328,10.3971586227417,2,0.5564612746238708,8.053078651428223,9.49,1
-117.36871,36.960816,12,2019,4.059999942779541,12.789999961853027,30.049999237060547,41.29999923706055,2.9600000381469727,3,0.25,8.380000114440918,9.13,1
-117.455365,37.010739,12,2019,0,11.68000030517578,33,39.48666763305664,7.579999923706055,2,0.2300000041723251,8.140000343322754,9.08,1
-116.221799,33.183047,12,2019,0,17.93000030517578,35.16999816894531,40.93333435058594,5.47897481918335,2,0.446443110704422,8.170000076293945,13.24,1
-116.220548,33.182099,12,2019,0,17.809999465942383,36.400001525878906,40.78666687011719,5.203054904937744,2,0.4245714247226715,8.170000076293945,13.12,1
-116.282688,33.35249,2,2020,3.680000066757202,23.38999938964844,29.450000762939453,41.37999725341797,11.073694229125977,3,0.27992379665374756,8.108155250549316,16.38,1
-120.75795,36.595111,2,2020,0,19.5,103.7699966430664,34.30666732788086,17.82902717590332,3,0.5895478129386902,7.907598495483398,15.83,1
-114.88533,33.02916,2,2020,0,22.280000686645508,34.79999923706055,41.44000244140625,10.479999542236328,3,0.33000001311302185,8.270000457763672,13.32,1
-114.893921,33.044609,2,2020,0,22.200000762939453,34.66999816894531,41.36666488647461,10.479999542236328,3,0.33000001311302185,8.270000457763672,13.38,1
-116.203147,33.722754,3,2020,0,23.959999084472656,26.920000076293945,41.92333221435547,11.16278076171875,3,0.3876667022705078,8.076631546020508,11.88,1
-116.265474,33.627044,3,2020,0,24.170000076293945,24.979999542236328,41.926666259765625,5.6086626052856445,3,0.359881192445755,8.199999809265137,12.25,1
-116.264407,33.62257,3,2020,18.260000228881836,24.1200008392334,25.060001373291016,41.90666580200195,1.556005835533142,1,0.33000001311302185,8.199999809265137,12.25,1
-116.330253,33.22807,3,2020,0,22.170000076293945,31.09000015258789,41.34333419799805,8.939702033996582,4,0.3080616891384125,8.199999809265137,12.72,1
-116.206146,32.841875,3,2020,24.579999923706055,20.969999313354492,30.8799991607666,41.0099983215332,4.06657600402832,2,0.34763965010643005,8.15311336517334,12.04,1
-116.293572,33.684203,3,2020,0,23.850000381469727,28.78999900817871,41.973331451416016,2.9793691635131836,2,0.3403106927871704,8.358504295349121,11.88,1
-117.224907,36.256256,3,2020,0,15.149999618530272,42.54999923706055,36.076663970947266,3.4543051719665527,3,0.46945008635520935,8.2158784866333,11.05,1
-117.254447,34.499067,4,2020,34.4900016784668,21.829999923706055,55.09000015258789,36.186668395996094,10.121659278869627,3,0.25895175337791443,7.890562057495117,13.61,1
-116.520561,33.845969,4,2020,44.79999923706055,28.829999923706055,46.27000045776367,42.26666641235352,1.5950404405593872,1,0.28803521394729614,8.230817794799805,13.82,1
-117.988611,35.373056,6,2020,0,33.08000183105469,65.29999542236328,36.40666580200195,10.88935375213623,2,0.1353609710931778,7.345811367034912,16.41,1
-118.029808,36.505786,7,2020,0,36.52000045776367,52.55999755859375,35.33333206176758,5.143803596496582,2,0.2644747495651245,7.975258350372315,17.28,1
-116.692805,34.828401,8,2020,0,41.869998931884766,49.70000076293945,39.650001525878906,6.071349143981934,3,0.40622594952583313,8.077436447143555,17.14,1
-117.928899,35.77636,9,2020,0,34.2400016784668,55.63999938964844,36.59000015258789,4.559999942779541,1,0.28999999165534973,7.909999847412109,16.91,1
-116.203484,33.732695,9,2020,0,40.400001525878906,27.209999084472656,41.97999954223633,8.80434513092041,3,0.3422398269176483,8.199999809265137,17.66,1
-119.63981,35.295096,9,2020,0,33,76.57999420166016,34.90666580200195,4.043440818786621,3,0.28999999165534973,7.998488903045654,14.22,1
-118.12,36.600213,9,2020,0,31.75,58.02000045776367,33.746665954589844,2.8525662422180176,1,0.25399869680404663,7.647642612457275,15.94,1
-116.258647,33.685473,10,2020,0,35.84000015258789,10.31999969482422,40.470001220703125,10.02709674835205,3,0.3618145287036896,8.252874374389648,18.38,1
-119.929347,35.061153,10,2020,5.639999866485596,30.030000686645508,140.80999755859375,35.84333419799805,13.094687461853027,3,0.7929537892341614,7.374950408935547,16.42,1
-118.126044,36.612801,11,2020,0,16.549999237060547,59.86000061035156,34.04666519165039,2.995429754257202,2,0.75,7.606124877929688,13.3,1
-116.459068,33.094355,11,2020,6.730000019073486,22.68000030517578,64.0999984741211,36.880001068115234,10.233283996582031,3,0.2883499562740326,8.056187629699707,16.01,1
-116.290736,32.954461,11,2020,0.23999999463558197,25.09000015258789,22.600000381469727,40.349998474121094,4.010000228881836,2,0.33000001311302185,8.170000076293945,17.17,1
-116.30324,32.948326,12,2020,0,20.010000228881836,27.43000030517578,39.88999938964844,5.751553058624268,2,0.55368572473526,7.546875476837158,16.26,1
-116.295258,33.332638,12,2020,0.8799999952316284,20.90999984741211,11.65000057220459,40.95000076293945,20.304967880249023,5,0.41023117303848267,7.900000095367432,17.11,1
-119.184573,34.980086,1,2021,0,14.260000228881836,52.48999786376953,33.959999084472656,8.081668853759766,3,0.5266368389129639,7.685267925262451,10.58,1
-116.316822,33.823233,1,2021,0,20.440000534057617,14.59000015258789,40.03333282470703,1.5,1,0.33000001311302185,8.199999809265137,11.97,1
-116.32727,33.852322,1,2021,0,19.25,19,39.19333267211914,3.5999999046325684,1,0.10000000149011612,7,10.94,1
-116.269231,33.624283,1,2021,0,21.25,8.960000038146973,40.52000045776367,1.5,1,0.33000001311302185,8.199999809265137,13.97,1
-118.206407,36.807038,1,2021,0,12.06999969482422,40.36000061035156,36.12666702270508,10.938142776489258,3,0.3245964050292969,7.198761940002441,11.85,1
-116.299748,32.949525,1,2021,0,18.59000015258789,26.520000457763672,39.97333526611328,4.182863235473633,2,0.3522026240825653,8.108149528503418,12.36,1
